,X,Y
2300,3.312449596165572, 50.87176120239265
2301,3.312449596165572, 50.87176120239265
2302,3.312449596165572, 50.87176120239265
2303,3.312449596165572, 50.87176120239265
2304,3.312449596165572, 50.87176120239265
2305,3.312449596165572, 50.87176120239265
2306,3.312449596165572, 50.87176120239265
2307,3.312449596165572, 50.87176120239265
2308,3.312449596165572, 50.87176120239265
2309,3.312449596165572, 50.87176120239265
2310,3.312449596165572, 50.87176120239265
2311,3.312449596165572, 50.87176120239265
2312,3.312449596165572, 50.87176120239265
2313,3.312449596165572, 50.87176120239265
2314,3.312449596165572, 50.87176120239265
2315,3.312449596165572, 50.87176120239265
2316,3.312449596165572, 50.87176120239265
2317,3.312449596165572, 50.87176120239265
2318,3.312449596165572, 50.87176120239265
2319,3.312449596165572, 50.87176120239265
2320,3.312449596165572, 50.87176120239265
2321,3.312449596165572, 50.87176120239265
2322,3.312449596165572, 50.87176120239265
2323,3.312449596165572, 50.87176120239265
2324,3.312449596165572, 50.87176120239265
2325,3.312449596165572, 50.87176120239265
2326,3.312449596165572, 50.87176120239265
2327,3.312449596165572, 50.87176120239265
2328,3.312449596165572, 50.87176120239265
2329,3.312449596165572, 50.87176120239265
2330,3.312449596165572, 50.87176120239265
2331,3.312449596165572, 50.87176120239265
2332,3.312449596165572, 50.87176120239265
2333,3.312449596165572, 50.87176120239265
2334,3.312449596165572, 50.87176120239265
2335,3.312449596165572, 50.87176120239265
2336,3.312449596165572, 50.87176120239265
2337,3.312449596165572, 50.87176120239265
2338,3.312449596165572, 50.87176120239265
2339,3.312449596165572, 50.87176120239265
2340,3.312449596165572, 50.87176120239265
2341,3.312449596165572, 50.87176120239265
2342,3.312449596165572, 50.87176120239265
2343,3.312449596165572, 50.87176120239265
2344,3.312449596165572, 50.87176120239265
2345,3.312449596165572, 50.87176120239265
2346,3.312449596165572, 50.87176120239265
2347,3.312449596165572, 50.87176120239265
2348,3.312449596165572, 50.87176120239265
2349,3.312449596165572, 50.87176120239265
2350,3.312449596165572, 50.87176120239265
2351,3.312449596165572, 50.87176120239265
2352,3.312449596165572, 50.87176120239265
2353,3.312449596165572, 50.87176120239265
2354,3.312449596165572, 50.87176120239265
2355,3.312449596165572, 50.87176120239265
2356,3.312449596165572, 50.87176120239265
2357,4.413328395931914, 51.197922202419825
2358,4.413328395931914, 51.197922202419825
2359,4.413328395931914, 51.197922202419825
2360,4.413328395931914, 51.197922202419825
2361,4.413328395931914, 51.197922202419825
2362,4.413328395931914, 51.197922202419825
2363,4.413328395931914, 51.197922202419825
2364,4.413328395931914, 51.197922202419825
2365,4.413328395931914, 51.197922202419825
2366,4.413328395931914, 51.197922202419825
2367,4.413328395931914, 51.197922202419825
2368,4.413328395931914, 51.197922202419825
2369,4.413328395931914, 51.197922202419825
2370,4.413328395931914, 51.197922202419825
2371,4.413328395931914, 51.197922202419825
2372,4.413328395931914, 51.197922202419825
2373,4.413328395931914, 51.197922202419825
2374,4.413328395931914, 51.197922202419825
2375,4.413328395931914, 51.197922202419825
2376,4.413328395931914, 51.197922202419825
2377,4.413328395931914, 51.197922202419825
2378,4.413328395931914, 51.197922202419825
2379,4.413328395931914, 51.197922202419825
2380,4.413328395931914, 51.197922202419825
2381,4.413328395931914, 51.197922202419825
2382,4.413328395931914, 51.197922202419825
2383,4.413328395931914, 51.197922202419825
2384,4.413328395931914, 51.197922202419825
2385,4.413328395931914, 51.197922202419825
2386,4.413328395931914, 51.197922202419825
2387,4.413328395931914, 51.197922202419825
2388,4.413328395931914, 51.197922202419825
2389,4.413328395931914, 51.197922202419825
2390,4.413328395931914, 51.197922202419825
2391,4.413328395931914, 51.197922202419825
2392,4.413328395931914, 51.197922202419825
2393,4.413328395931914, 51.197922202419825
2394,4.413328395931914, 51.197922202419825
2395,4.413328395931914, 51.197922202419825
2396,4.413328395931914, 51.197922202419825
2397,4.413328395931914, 51.197922202419825
2398,4.413328395931914, 51.197922202419825
2399,4.413328395931914, 51.197922202419825
2400,4.413328395931914, 51.197922202419825
2401,4.413328395931914, 51.197922202419825
2402,4.413328395931914, 51.197922202419825
2403,4.413328395931914, 51.197922202419825
2404,4.413328395931914, 51.197922202419825
2405,4.413328395931914, 51.197922202419825
2406,4.413328395931914, 51.197922202419825
2407,4.413328395931914, 51.197922202419825
2408,4.413328395931914, 51.197922202419825
2409,4.490858595896018, 51.03809030247429
2410,4.490858595896018, 51.03809030247429
2411,4.490858595896018, 51.03809030247429
2412,4.490858595896018, 51.03809030247429
2413,4.490858595896018, 51.03809030247429
2414,4.490858595896018, 51.03809030247429
2415,4.490858595896018, 51.03809030247429
2416,4.490858595896018, 51.03809030247429
2417,4.490858595896018, 51.03809030247429
2418,4.490858595896018, 51.03809030247429
2419,4.490858595896018, 51.03809030247429
2420,4.490858595896018, 51.03809030247429
2421,4.490858595896018, 51.03809030247429
2422,4.490858595896018, 51.03809030247429
2423,4.490858595896018, 51.03809030247429
2424,4.490858595896018, 51.03809030247429
2425,4.490858595896018, 51.03809030247429
2426,4.490858595896018, 51.03809030247429
2427,4.490858595896018, 51.03809030247429
2428,4.490858595896018, 51.03809030247429
2429,4.490858595896018, 51.03809030247429
2430,4.490858595896018, 51.03809030247429
2431,4.490858595896018, 51.03809030247429
2432,4.490858595896018, 51.03809030247429
2433,4.490858595896018, 51.03809030247429
2434,4.490858595896018, 51.03809030247429
2435,4.490858595896018, 51.03809030247429
2436,4.490858595896018, 51.03809030247429
2437,4.490858595896018, 51.03809030247429
2438,4.490858595896018, 51.03809030247429
2439,4.490858595896018, 51.03809030247429
2440,4.490858595896018, 51.03809030247429
2441,4.490858595896018, 51.03809030247429
2442,4.490858595896018, 51.03809030247429
2443,4.490858595896018, 51.03809030247429
2444,4.490858595896018, 51.03809030247429
2445,4.490858595896018, 51.03809030247429
2446,4.490858595896018, 51.03809030247429
2447,4.490858595896018, 51.03809030247429
2448,4.490858595896018, 51.03809030247429
2449,4.490858595896018, 51.03809030247429
2450,4.490858595896018, 51.03809030247429
2451,4.490858595896018, 51.03809030247429
2452,4.490858595896018, 51.03809030247429
2453,4.490858595896018, 51.03809030247429
2454,4.490858595896018, 51.03809030247429
2455,4.490858595896018, 51.03809030247429
2456,4.490858595896018, 51.03809030247429
2457,4.490858595896018, 51.03809030247429
2458,4.490858595896018, 51.03809030247429
2459,4.490858595896018, 51.03809030247429
2460,4.490858595896018, 51.03809030247429
2461,4.490858595896018, 51.03809030247429
2462,4.490858595896018, 51.03809030247429
2463,4.490858595896018, 51.03809030247429
2464,4.490858595896018, 51.03809030247429
2465,4.490858595896018, 51.03809030247429
2466,4.490858595896018, 51.03809030247429
2467,4.490858595896018, 51.03809030247429
2468,4.490858595896018, 51.03809030247429
2469,4.490858595896018, 51.03809030247429
2470,4.490858595896018, 51.03809030247429
2471,4.490858595896018, 51.03809030247429
2472,4.490858595896018, 51.03809030247429
2473,4.490858595896018, 51.03809030247429
2474,4.490858595896018, 51.03809030247429
2475,4.490858595896018, 51.03809030247429
2476,4.490858595896018, 51.03809030247429
2477,4.490858595896018, 51.03809030247429
2478,4.490858595896018, 51.03809030247429
2479,4.490858595896018, 51.03809030247429
2480,4.490858595896018, 51.03809030247429
2481,4.490858595896018, 51.03809030247429
2482,4.628822095843538, 50.865494302539844
2483,4.628822095843538, 50.865494302539844
2484,4.628822095843538, 50.865494302539844
2485,4.628822095843538, 50.865494302539844
2486,4.628822095843538, 50.865494302539844
2487,4.628822095843538, 50.865494302539844
2488,4.628822095843538, 50.865494302539844
2489,4.628822095843538, 50.865494302539844
2490,4.628822095843538, 50.865494302539844
2491,7.772384894826818, 49.15447410347623
2492,7.772384894826818, 49.15447410347623
2493,7.772384894826818, 49.15447410347623
2494,7.772384894826818, 49.15447410347623
2495,7.772384894826818, 49.15447410347623
2496,7.772384894826818, 49.15447410347623
2497,7.772384894826818, 49.15447410347623
2498,7.772384894826818, 49.15447410347623
2499,7.772384894826818, 49.15447410347623
2500,7.772384894826818, 49.15447410347623
2501,7.772384894826818, 49.15447410347623
2502,7.772384894826818, 49.15447410347623
2503,7.772384894826818, 49.15447410347623
2504,7.772384894826818, 49.15447410347623
2505,7.772384894826818, 49.15447410347623
2506,7.772384894826818, 49.15447410347623
2507,7.772384894826818, 49.15447410347623
2508,7.772384894826818, 49.15447410347623
2509,7.772384894826818, 49.15447410347623
2510,7.772384894826818, 49.15447410347623
2511,7.772384894826818, 49.15447410347623
2512,7.772384894826818, 49.15447410347623
2513,7.772384894826818, 49.15447410347623
2514,7.772384894826818, 49.15447410347623
2515,7.772384894826818, 49.15447410347623
2516,7.772384894826818, 49.15447410347623
2517,7.772384894826818, 49.15447410347623
2518,7.772384894826818, 49.15447410347623
2519,7.772384894826818, 49.15447410347623
2520,7.772384894826818, 49.15447410347623
2521,7.772384894826818, 49.15447410347623
2522,7.772384894826818, 49.15447410347623
2523,7.772384894826818, 49.15447410347623
2524,7.772384894826818, 49.15447410347623
2525,7.772384894826818, 49.15447410347623
2526,7.772384894826818, 49.15447410347623
2527,7.772384894826818, 49.15447410347623
2528,7.772384894826818, 49.15447410347623
2529,7.772384894826818, 49.15447410347623
2530,7.772384894826818, 49.15447410347623
2531,7.772384894826818, 49.15447410347623
2532,7.772384894826818, 49.15447410347623
2533,7.772384894826818, 49.15447410347623
2534,7.772384894826818, 49.15447410347623
2535,7.772384894826818, 49.15447410347623
2536,7.772384894826818, 49.15447410347623
2537,7.772384894826818, 49.15447410347623
2538,7.772384894826818, 49.15447410347623
2539,7.772384894826818, 49.15447410347623
2540,7.772384894826818, 49.15447410347623
2541,7.772384894826818, 49.15447410347623
2542,7.772384894826818, 49.15447410347623
2543,7.772384894826818, 49.15447410347623
2544,7.772384894826818, 49.15447410347623
2545,7.772384894826818, 49.15447410347623
2546,7.772384894826818, 49.15447410347623
2547,7.772384894826818, 49.15447410347623
2548,7.772384894826818, 49.15447410347623
2549,7.772384894826818, 49.15447410347623
2550,7.772384894826818, 49.15447410347623
2551,7.772384894826818, 49.15447410347623
2552,7.772384894826818, 49.15447410347623
2553,7.772384894826818, 49.15447410347623
2554,7.772384894826818, 49.15447410347623
2555,7.772384894826818, 49.15447410347623
2556,7.772384894826818, 49.15447410347623
2557,7.772384894826818, 49.15447410347623
2558,7.772384894826818, 49.15447410347623
2559,7.772384894826818, 49.15447410347623
2560,7.772384894826818, 49.15447410347623
2561,7.772384894826818, 49.15447410347623
2562,7.772384894826818, 49.15447410347623
2563,7.772384894826818, 49.15447410347623
2564,7.772384894826818, 49.15447410347623
2565,7.772384894826818, 49.15447410347623
2566,7.772384894826818, 49.15447410347623
2567,7.772384894826818, 49.15447410347623
2568,-2.44548250234882, 53.37765750126434
2569,-2.44548250234882, 53.37765750126434
2570,-2.44548250234882, 53.37765750126434
2571,-2.44548250234882, 53.37765750126434
2572,-2.44548250234882, 53.37765750126434
2573,-2.44548250234882, 53.37765750126434
2574,-2.44548250234882, 53.37765750126434
2575,-2.44548250234882, 53.37765750126434
2576,-2.44548250234882, 53.37765750126434
2577,-2.44548250234882, 53.37765750126434
2578,-2.44548250234882, 53.37765750126434
2579,-2.44548250234882, 53.37765750126434
2580,-2.44548250234882, 53.37765750126434
2581,-2.44548250234882, 53.37765750126434
2582,-2.44548250234882, 53.37765750126434
2583,-2.44548250234882, 53.37765750126434
2584,-2.44548250234882, 53.37765750126434
2585,-2.44548250234882, 53.37765750126434
2586,-2.44548250234882, 53.37765750126434
2587,-2.44548250234882, 53.37765750126434
2588,-2.44548250234882, 53.37765750126434
2589,-2.44548250234882, 53.37765750126434
2590,-2.44548250234882, 53.37765750126434
2591,-2.44548250234882, 53.37765750126434
2592,-2.44548250234882, 53.37765750126434
2593,-2.44548250234882, 53.37765750126434
2594,-2.44548250234882, 53.37765750126434
2595,-2.44548250234882, 53.37765750126434
2596,-2.44548250234882, 53.37765750126434
2597,-2.44548250234882, 53.37765750126434
2598,-2.44548250234882, 53.37765750126434
2599,-2.44548250234882, 53.37765750126434
2600,-2.44548250234882, 53.37765750126434
2601,-2.44548250234882, 53.37765750126434
2602,-2.44548250234882, 53.37765750126434
2603,-2.44548250234882, 53.37765750126434
2604,-2.44548250234882, 53.37765750126434
2605,-2.44548250234882, 53.37765750126434
2606,-2.44548250234882, 53.37765750126434
2607,-2.44548250234882, 53.37765750126434
2608,-2.44548250234882, 53.37765750126434
2609,-2.44548250234882, 53.37765750126434
2610,-2.44548250234882, 53.37765750126434
2611,-2.44548250234882, 53.37765750126434
2612,-2.44548250234882, 53.37765750126434
2613,-2.44548250234882, 53.37765750126434
2614,-2.44548250234882, 53.37765750126434
2615,-2.44548250234882, 53.37765750126434
2616,-2.44548250234882, 53.37765750126434
2617,-2.44548250234882, 53.37765750126434
2618,-2.44548250234882, 53.37765750126434
2619,-2.44548250234882, 53.37765750126434
2620,-2.44548250234882, 53.37765750126434
2621,-2.44548250234882, 53.37765750126434
2622,-2.44548250234882, 53.37765750126434
2623,-2.44548250234882, 53.37765750126434
2624,-2.44548250234882, 53.37765750126434
2625,-2.44548250234882, 53.37765750126434
2626,-2.44548250234882, 53.37765750126434
2627,-2.44548250234882, 53.37765750126434
2628,-2.44548250234882, 53.37765750126434
2629,-2.44548250234882, 53.37765750126434
2630,-2.44548250234882, 53.37765750126434
2631,-2.44548250234882, 53.37765750126434
2632,-2.44548250234882, 53.37765750126434
2633,-2.44548250234882, 53.37765750126434
2634,-2.44548250234882, 53.37765750126434
2635,-2.44548250234882, 53.37765750126434
2636,-2.44548250234882, 53.37765750126434
2637,-2.44548250234882, 53.37765750126434
2638,-2.44548250234882, 53.37765750126434
2639,-2.44548250234882, 53.37765750126434
2640,-2.44548250234882, 53.37765750126434
2641,-2.44548250234882, 53.37765750126434
2642,-2.44548250234882, 53.37765750126434
2643,-2.44548250234882, 53.37765750126434
2644,-2.44548250234882, 53.37765750126434
2645,4.485699795896984, 51.03512620247455
2646,4.485699795896984, 51.03512620247455
2647,4.485699795896984, 51.03512620247455
2648,4.485699795896984, 51.03512620247455
2649,4.485699795896984, 51.03512620247455
2650,4.485699795896984, 51.03512620247455
2651,4.485699795896984, 51.03512620247455
2652,4.485699795896984, 51.03512620247455
2653,4.485699795896984, 51.03512620247455
2654,4.485699795896984, 51.03512620247455
2655,4.485699795896984, 51.03512620247455
2656,4.485699795896984, 51.03512620247455
2657,4.485699795896984, 51.03512620247455
2658,4.485699795896984, 51.03512620247455
2659,4.485699795896984, 51.03512620247455
2660,4.485699795896984, 51.03512620247455
2661,4.485699795896984, 51.03512620247455
2662,4.485699795896984, 51.03512620247455
2663,4.485699795896984, 51.03512620247455
2664,4.485699795896984, 51.03512620247455
2665,4.485699795896984, 51.03512620247455
2666,4.485699795896984, 51.03512620247455
2667,4.485699795896984, 51.03512620247455
2668,4.485699795896984, 51.03512620247455
2669,4.485699795896984, 51.03512620247455
2670,4.485699795896984, 51.03512620247455
2671,4.485699795896984, 51.03512620247455
2672,4.485699795896984, 51.03512620247455
2673,4.485699795896984, 51.03512620247455
2674,4.485699795896984, 51.03512620247455
2675,4.485699795896984, 51.03512620247455
2676,4.485699795896984, 51.03512620247455
2677,4.485699795896984, 51.03512620247455
2678,4.485699795896984, 51.03512620247455
2679,4.485699795896984, 51.03512620247455
2680,4.485699795896984, 51.03512620247455
2681,4.485699795896984, 51.03512620247455
2682,4.485699795896984, 51.03512620247455
2683,4.485699795896984, 51.03512620247455
2684,4.485699795896984, 51.03512620247455
2685,4.485699795896984, 51.03512620247455
2686,4.485699795896984, 51.03512620247455
2687,4.485699795896984, 51.03512620247455
2688,4.485699795896984, 51.03512620247455
2689,4.485699795896984, 51.03512620247455
2690,4.485699795896984, 51.03512620247455
2691,4.485699795896984, 51.03512620247455
2692,4.485699795896984, 51.03512620247455
2693,4.485699795896984, 51.03512620247455
2694,4.485699795896984, 51.03512620247455
2695,4.485699795896984, 51.03512620247455
2696,4.485699795896984, 51.03512620247455
2697,4.485699795896984, 51.03512620247455
2698,4.485699795896984, 51.03512620247455
2699,4.485699795896984, 51.03512620247455
2700,4.485699795896984, 51.03512620247455
2701,4.485699795896984, 51.03512620247455
2702,4.485699795896984, 51.03512620247455
2703,4.485699795896984, 51.03512620247455
2704,4.485699795896984, 51.03512620247455
2705,4.485699795896984, 51.03512620247455
2706,4.485699795896984, 51.03512620247455
2707,4.485699795896984, 51.03512620247455
2708,4.485699795896984, 51.03512620247455
2709,4.485699795896984, 51.03512620247455
2710,4.485699795896984, 51.03512620247455
2711,4.485699795896984, 51.03512620247455
2712,4.485699795896984, 51.03512620247455
2713,4.485699795896984, 51.03512620247455
2714,4.485699795896984, 51.03512620247455
2715,4.485699795896984, 51.03512620247455
2716,4.485699795896984, 51.03512620247455
2717,4.485699795896984, 51.03512620247455
2718,4.487883695896411, 51.034807302474896
2719,4.487883695896411, 51.034807302474896
2720,4.487883695896411, 51.034807302474896
2721,4.487883695896411, 51.034807302474896
2722,4.487883695896411, 51.034807302474896
2723,4.487883695896411, 51.034807302474896
2724,4.487883695896411, 51.034807302474896
2725,4.487883695896411, 51.034807302474896
2726,4.487883695896411, 51.034807302474896
2727,4.487883695896411, 51.034807302474896
2728,4.487883695896411, 51.034807302474896
2729,4.487883695896411, 51.034807302474896
2730,4.487883695896411, 51.034807302474896
2731,4.487883695896411, 51.034807302474896
2732,4.487883695896411, 51.034807302474896
2733,4.487883695896411, 51.034807302474896
2734,4.487883695896411, 51.034807302474896
2735,4.487883695896411, 51.034807302474896
2736,4.487883695896411, 51.034807302474896
2737,4.487883695896411, 51.034807302474896
2738,4.487883695896411, 51.034807302474896
2739,4.487883695896411, 51.034807302474896
2740,4.487883695896411, 51.034807302474896
2741,4.487883695896411, 51.034807302474896
2742,4.487883695896411, 51.034807302474896
2743,4.487883695896411, 51.034807302474896
2744,4.487883695896411, 51.034807302474896
2745,4.487883695896411, 51.034807302474896
2746,4.487883695896411, 51.034807302474896
2747,4.487883695896411, 51.034807302474896
2748,4.487883695896411, 51.034807302474896
2749,4.487883695896411, 51.034807302474896
2750,4.487883695896411, 51.034807302474896
2751,4.487883695896411, 51.034807302474896
2752,4.487883695896411, 51.034807302474896
2753,4.487883695896411, 51.034807302474896
2754,4.487883695896411, 51.034807302474896
2755,4.487883695896411, 51.034807302474896
2756,4.487883695896411, 51.034807302474896
2757,4.487883695896411, 51.034807302474896
2758,4.487883695896411, 51.034807302474896
2759,4.487883695896411, 51.034807302474896
2760,4.487883695896411, 51.034807302474896
2761,4.487883695896411, 51.034807302474896
2762,4.487883695896411, 51.034807302474896
2763,4.487883695896411, 51.034807302474896
2764,4.487883695896411, 51.034807302474896
2765,4.487883695896411, 51.034807302474896
2766,4.487883695896411, 51.034807302474896
2767,4.487883695896411, 51.034807302474896
2768,4.487883695896411, 51.034807302474896
2769,4.487883695896411, 51.034807302474896
2770,4.487883695896411, 51.034807302474896
2771,4.487883695896411, 51.034807302474896
2772,4.487883695896411, 51.034807302474896
2773,4.487883695896411, 51.034807302474896
2774,4.487883695896411, 51.034807302474896
2775,4.487883695896411, 51.034807302474896
2776,4.487883695896411, 51.034807302474896
2777,4.487883695896411, 51.034807302474896
2778,4.487883695896411, 51.034807302474896
2779,4.487883695896411, 51.034807302474896
2780,4.487883695896411, 51.034807302474896
2781,4.487883695896411, 51.034807302474896
2782,4.487883695896411, 51.034807302474896
2783,4.487883695896411, 51.034807302474896
2784,4.487883695896411, 51.034807302474896
2785,4.487883695896411, 51.034807302474896
2786,4.487883695896411, 51.034807302474896
2787,4.487883695896411, 51.034807302474896
2788,4.282108495918586, 50.76397920253012
2789,4.282108495918586, 50.76397920253012
2790,4.282108495918586, 50.76397920253012
2791,4.282108495918586, 50.76397920253012
2792,4.282108495918586, 50.76397920253012
2793,4.282108495918586, 50.76397920253012
2794,4.282108495918586, 50.76397920253012
2795,4.282108495918586, 50.76397920253012
2796,4.282108495918586, 50.76397920253012
2797,4.282108495918586, 50.76397920253012
2798,4.282108495918586, 50.76397920253012
2799,4.282108495918586, 50.76397920253012
2800,4.282108495918586, 50.76397920253012
2801,4.282108495918586, 50.76397920253012
2802,4.282108495918586, 50.76397920253012
2803,4.282108495918586, 50.76397920253012
2804,4.282108495918586, 50.76397920253012
2805,4.282108495918586, 50.76397920253012
2806,4.282108495918586, 50.76397920253012
2807,4.282108495918586, 50.76397920253012
2808,4.282108495918586, 50.76397920253012
2809,4.282108495918586, 50.76397920253012
2810,4.282108495918586, 50.76397920253012
2811,4.282108495918586, 50.76397920253012
2812,4.282108495918586, 50.76397920253012
2813,4.282108495918586, 50.76397920253012
2814,4.282108495918586, 50.76397920253012
2815,4.282108495918586, 50.76397920253012
2816,4.282108495918586, 50.76397920253012
2817,4.282108495918586, 50.76397920253012
2818,4.282108495918586, 50.76397920253012
2819,4.282108495918586, 50.76397920253012
2820,4.282108495918586, 50.76397920253012
2821,4.282108495918586, 50.76397920253012
2822,4.282108495918586, 50.76397920253012
2823,4.282108495918586, 50.76397920253012
2824,4.282108495918586, 50.76397920253012
2825,4.282108495918586, 50.76397920253012
2826,4.282108495918586, 50.76397920253012
2827,4.282108495918586, 50.76397920253012
2828,4.282108495918586, 50.76397920253012
2829,4.282108495918586, 50.76397920253012
2830,4.282108495918586, 50.76397920253012
2831,4.282108495918586, 50.76397920253012
2832,4.282108495918586, 50.76397920253012
2833,4.282108495918586, 50.76397920253012
2834,4.282108495918586, 50.76397920253012
2835,4.282108495918586, 50.76397920253012
2836,4.282108495918586, 50.76397920253012
2837,4.282108495918586, 50.76397920253012
2838,4.282108495918586, 50.76397920253012
2839,4.282108495918586, 50.76397920253012
2840,4.282108495918586, 50.76397920253012
2841,4.282108495918586, 50.76397920253012
2842,4.282108495918586, 50.76397920253012
2843,4.282108495918586, 50.76397920253012
2844,4.282108495918586, 50.76397920253012
2845,4.282108495918586, 50.76397920253012
2846,4.282108495918586, 50.76397920253012
2847,4.282108495918586, 50.76397920253012
2848,4.282108495918586, 50.76397920253012
2849,4.489471195895953, 51.034205302475264
2850,4.489471195895953, 51.034205302475264
2851,4.489471195895953, 51.034205302475264
2852,4.489471195895953, 51.034205302475264
2853,4.489471195895953, 51.034205302475264
2854,4.489471195895953, 51.034205302475264
2855,4.489471195895953, 51.034205302475264
2856,4.489471195895953, 51.034205302475264
2857,4.489471195895953, 51.034205302475264
2858,4.489471195895953, 51.034205302475264
2859,4.489471195895953, 51.034205302475264
2860,4.489471195895953, 51.034205302475264
2861,4.489471195895953, 51.034205302475264
2862,4.489471195895953, 51.034205302475264
2863,4.489471195895953, 51.034205302475264
2864,4.489471195895953, 51.034205302475264
2865,4.489471195895953, 51.034205302475264
2866,4.489471195895953, 51.034205302475264
2867,4.489471195895953, 51.034205302475264
2868,4.489471195895953, 51.034205302475264
2869,4.489471195895953, 51.034205302475264
2870,4.489471195895953, 51.034205302475264
2871,4.489471195895953, 51.034205302475264
2872,4.489471195895953, 51.034205302475264
2873,4.489471195895953, 51.034205302475264
2874,4.489471195895953, 51.034205302475264
2875,4.489471195895953, 51.034205302475264
2876,4.489471195895953, 51.034205302475264
2877,4.489471195895953, 51.034205302475264
2878,4.489471195895953, 51.034205302475264
2879,4.489471195895953, 51.034205302475264
2880,4.489471195895953, 51.034205302475264
2881,4.489471195895953, 51.034205302475264
2882,4.489471195895953, 51.034205302475264
2883,4.489471195895953, 51.034205302475264
2884,4.489471195895953, 51.034205302475264
2885,4.489471195895953, 51.034205302475264
2886,4.489471195895953, 51.034205302475264
2887,4.489471195895953, 51.034205302475264
2888,4.489471195895953, 51.034205302475264
2889,4.489471195895953, 51.034205302475264
2890,4.489471195895953, 51.034205302475264
2891,4.489471195895953, 51.034205302475264
2892,4.489471195895953, 51.034205302475264
2893,4.489471195895953, 51.034205302475264
2894,4.489471195895953, 51.034205302475264
2895,4.489471195895953, 51.034205302475264
2896,4.489471195895953, 51.034205302475264
2897,4.489471195895953, 51.034205302475264
2898,4.489471195895953, 51.034205302475264
2899,4.489471195895953, 51.034205302475264
2900,4.489471195895953, 51.034205302475264
2901,4.489471195895953, 51.034205302475264
2902,4.489471195895953, 51.034205302475264
2903,4.489471195895953, 51.034205302475264
2904,4.489471195895953, 51.034205302475264
2905,4.489471195895953, 51.034205302475264
2906,4.489471195895953, 51.034205302475264
2907,4.489471195895953, 51.034205302475264
2908,4.489471195895953, 51.034205302475264
2909,4.489471195895953, 51.034205302475264
2910,4.489471195895953, 51.034205302475264
2911,4.489471195895953, 51.034205302475264
2912,4.489471195895953, 51.034205302475264
2913,4.489471195895953, 51.034205302475264
2914,4.489471195895953, 51.034205302475264
2915,4.489471195895953, 51.034205302475264
2916,4.489471195895953, 51.034205302475264
2917,4.489471195895953, 51.034205302475264
2918,4.489471195895953, 51.034205302475264
2919,4.489471195895953, 51.034205302475264
2920,4.48729989589697, 51.038764802473686
2921,4.48729989589697, 51.038764802473686
2922,4.48729989589697, 51.038764802473686
2923,4.48729989589697, 51.038764802473686
2924,4.48729989589697, 51.038764802473686
2925,4.48729989589697, 51.038764802473686
2926,4.48729989589697, 51.038764802473686
2927,4.48729989589697, 51.038764802473686
2928,4.48729989589697, 51.038764802473686
2929,4.48729989589697, 51.038764802473686
2930,4.48729989589697, 51.038764802473686
2931,4.48729989589697, 51.038764802473686
2932,4.48729989589697, 51.038764802473686
2933,4.48729989589697, 51.038764802473686
2934,4.48729989589697, 51.038764802473686
2935,4.48729989589697, 51.038764802473686
2936,4.48729989589697, 51.038764802473686
2937,4.48729989589697, 51.038764802473686
2938,4.48729989589697, 51.038764802473686
2939,4.48729989589697, 51.038764802473686
2940,4.48729989589697, 51.038764802473686
2941,4.48729989589697, 51.038764802473686
2942,4.48729989589697, 51.038764802473686
2943,4.48729989589697, 51.038764802473686
2944,4.48729989589697, 51.038764802473686
2945,4.48729989589697, 51.038764802473686
2946,4.48729989589697, 51.038764802473686
2947,4.48729989589697, 51.038764802473686
2948,4.48729989589697, 51.038764802473686
2949,4.48729989589697, 51.038764802473686
2950,4.48729989589697, 51.038764802473686
2951,4.48729989589697, 51.038764802473686
2952,4.48729989589697, 51.038764802473686
2953,4.48729989589697, 51.038764802473686
2954,4.48729989589697, 51.038764802473686
2955,4.48729989589697, 51.038764802473686
2956,4.48729989589697, 51.038764802473686
2957,4.48729989589697, 51.038764802473686
2958,4.48729989589697, 51.038764802473686
2959,4.48729989589697, 51.038764802473686
2960,4.48729989589697, 51.038764802473686
2961,4.48729989589697, 51.038764802473686
2962,4.48729989589697, 51.038764802473686
2963,4.48729989589697, 51.038764802473686
2964,4.48729989589697, 51.038764802473686
2965,4.48729989589697, 51.038764802473686
2966,4.48729989589697, 51.038764802473686
2967,4.48729989589697, 51.038764802473686
2968,4.48729989589697, 51.038764802473686
2969,4.48729989589697, 51.038764802473686
2970,4.48729989589697, 51.038764802473686
2971,4.48729989589697, 51.038764802473686
2972,4.48729989589697, 51.038764802473686
2973,4.48729989589697, 51.038764802473686
2974,4.48729989589697, 51.038764802473686
2975,4.48729989589697, 51.038764802473686
2976,4.48729989589697, 51.038764802473686
2977,4.48729989589697, 51.038764802473686
2978,4.48729989589697, 51.038764802473686
2979,4.48729989589697, 51.038764802473686
2980,4.48729989589697, 51.038764802473686
2981,4.48729989589697, 51.038764802473686
2982,4.48729989589697, 51.038764802473686
2983,4.48729989589697, 51.038764802473686
2984,4.48729989589697, 51.038764802473686
2985,4.48729989589697, 51.038764802473686
2986,4.48729989589697, 51.038764802473686
2987,4.48729989589697, 51.038764802473686
2988,4.48729989589697, 51.038764802473686
2989,4.48729989589697, 51.038764802473686
2990,4.48729989589697, 51.038764802473686
2991,4.48729989589697, 51.038764802473686
2992,4.626020095844163, 50.86481660253975
2993,4.626020095844163, 50.86481660253975
2994,4.626020095844163, 50.86481660253975
